[2024-10-27 05:55:40 AM-train.py-INFO:epoch: 59, dataset: CVC-ColonDB, dice: 0.7011705263157887]
[2024-10-27 05:55:54 AM-train.py-INFO:epoch: 59, dataset: ETIS-LaribPolypDB, dice: 0.5447770408163265]
[2024-10-27 05:56:51 AM-train.py-INFO:epoch: 60, dataset: CVC-300, dice: 0.8341050000000002]
[2024-10-27 05:56:55 AM-train.py-INFO:epoch: 60, dataset: CVC-ClinicDB, dice: 0.9389201612903226]
[2024-10-27 05:56:59 AM-train.py-INFO:epoch: 60, dataset: Kvasir, dice: 0.7860909999999999]
[2024-10-27 05:57:13 AM-train.py-INFO:epoch: 60, dataset: CVC-ColonDB, dice: 0.6951415789473688]
[2024-10-27 05:57:27 AM-train.py-INFO:epoch: 60, dataset: ETIS-LaribPolypDB, dice: 0.5546591836734696]
[2024-10-27 05:58:24 AM-train.py-INFO:epoch: 61, dataset: CVC-300, dice: 0.8403116666666663]
[2024-10-27 05:58:28 AM-train.py-INFO:epoch: 61, dataset: CVC-ClinicDB, dice: 0.9373193548387097]
[2024-10-27 05:58:32 AM-train.py-INFO:epoch: 61, dataset: Kvasir, dice: 0.7998459999999993]
[2024-10-27 05:58:47 AM-train.py-INFO:epoch: 61, dataset: CVC-ColonDB, dice: 0.7029363157894742]
[2024-10-27 05:59:01 AM-train.py-INFO:epoch: 61, dataset: ETIS-LaribPolypDB, dice: 0.5481489795918365]
[2024-10-27 05:59:58 AM-train.py-INFO:epoch: 62, dataset: CVC-300, dice: 0.8645216666666666]
[2024-10-27 06:00:02 AM-train.py-INFO:epoch: 62, dataset: CVC-ClinicDB, dice: 0.9381846774193551]
[2024-10-27 06:00:06 AM-train.py-INFO:epoch: 62, dataset: Kvasir, dice: 0.802535]
[2024-10-27 06:00:21 AM-train.py-INFO:epoch: 62, dataset: CVC-ColonDB, dice: 0.702070789473685]
[2024-10-27 06:00:35 AM-train.py-INFO:epoch: 62, dataset: ETIS-LaribPolypDB, dice: 0.5493525510204083]
[2024-10-27 06:01:31 AM-train.py-INFO:epoch: 63, dataset: CVC-300, dice: 0.8322683333333333]
[2024-10-27 06:01:35 AM-train.py-INFO:epoch: 63, dataset: CVC-ClinicDB, dice: 0.9380483870967745]
[2024-10-27 06:01:39 AM-train.py-INFO:epoch: 63, dataset: Kvasir, dice: 0.806239]
[2024-10-27 06:01:54 AM-train.py-INFO:epoch: 63, dataset: CVC-ColonDB, dice: 0.6939923684210529]
[2024-10-27 06:02:08 AM-train.py-INFO:epoch: 63, dataset: ETIS-LaribPolypDB, dice: 0.5492285714285717]
[2024-10-27 06:03:05 AM-train.py-INFO:epoch: 64, dataset: CVC-300, dice: 0.8456983333333334]
[2024-10-27 06:03:09 AM-train.py-INFO:epoch: 64, dataset: CVC-ClinicDB, dice: 0.9432564516129034]
[2024-10-27 06:03:13 AM-train.py-INFO:epoch: 64, dataset: Kvasir, dice: 0.8010350000000002]
[2024-10-27 06:03:28 AM-train.py-INFO:epoch: 64, dataset: CVC-ColonDB, dice: 0.6916252631578951]
[2024-10-27 06:03:42 AM-train.py-INFO:epoch: 64, dataset: ETIS-LaribPolypDB, dice: 0.5400525510204084]
[2024-10-27 06:04:39 AM-train.py-INFO:epoch: 65, dataset: CVC-300, dice: 0.8334966666666668]
[2024-10-27 06:04:43 AM-train.py-INFO:epoch: 65, dataset: CVC-ClinicDB, dice: 0.9360387096774193]
[2024-10-27 06:04:47 AM-train.py-INFO:epoch: 65, dataset: Kvasir, dice: 0.781452]
[2024-10-27 06:05:01 AM-train.py-INFO:epoch: 65, dataset: CVC-ColonDB, dice: 0.6821597368421056]
[2024-10-27 06:05:15 AM-train.py-INFO:epoch: 65, dataset: ETIS-LaribPolypDB, dice: 0.5192811224489797]
[2024-10-27 06:06:12 AM-train.py-INFO:epoch: 66, dataset: CVC-300, dice: 0.8433566666666666]
[2024-10-27 06:06:16 AM-train.py-INFO:epoch: 66, dataset: CVC-ClinicDB, dice: 0.942208064516129]
[2024-10-27 06:06:20 AM-train.py-INFO:epoch: 66, dataset: Kvasir, dice: 0.7956529999999996]
[2024-10-27 06:06:35 AM-train.py-INFO:epoch: 66, dataset: CVC-ColonDB, dice: 0.6878013157894738]
[2024-10-27 06:06:49 AM-train.py-INFO:epoch: 66, dataset: ETIS-LaribPolypDB, dice: 0.5330750000000001]
[2024-10-27 06:07:46 AM-train.py-INFO:epoch: 67, dataset: CVC-300, dice: 0.8584916666666668]
[2024-10-27 06:07:50 AM-train.py-INFO:epoch: 67, dataset: CVC-ClinicDB, dice: 0.9428709677419351]
[2024-10-27 06:07:54 AM-train.py-INFO:epoch: 67, dataset: Kvasir, dice: 0.7759649999999998]
[2024-10-27 06:08:08 AM-train.py-INFO:epoch: 67, dataset: CVC-ColonDB, dice: 0.6922113157894747]
[2024-10-27 06:08:22 AM-train.py-INFO:epoch: 67, dataset: ETIS-LaribPolypDB, dice: 0.5249831632653063]
[2024-10-27 06:09:19 AM-train.py-INFO:epoch: 68, dataset: CVC-300, dice: 0.8377349999999998]
[2024-10-27 06:09:23 AM-train.py-INFO:epoch: 68, dataset: CVC-ClinicDB, dice: 0.9433790322580643]
[2024-10-27 06:09:27 AM-train.py-INFO:epoch: 68, dataset: Kvasir, dice: 0.7887720000000003]
[2024-10-27 06:09:41 AM-train.py-INFO:epoch: 68, dataset: CVC-ColonDB, dice: 0.6976489473684215]
[2024-10-27 06:09:55 AM-train.py-INFO:epoch: 68, dataset: ETIS-LaribPolypDB, dice: 0.5660923469387757]
[2024-10-27 06:10:52 AM-train.py-INFO:epoch: 69, dataset: CVC-300, dice: 0.8485600000000003]
[2024-10-27 06:10:56 AM-train.py-INFO:epoch: 69, dataset: CVC-ClinicDB, dice: 0.9402008064516127]
[2024-10-27 06:11:00 AM-train.py-INFO:epoch: 69, dataset: Kvasir, dice: 0.7771760000000002]
[2024-10-27 06:11:15 AM-train.py-INFO:epoch: 69, dataset: CVC-ColonDB, dice: 0.6883307894736839]
[2024-10-27 06:11:29 AM-train.py-INFO:epoch: 69, dataset: ETIS-LaribPolypDB, dice: 0.5315765306122447]
[2024-10-27 06:12:26 AM-train.py-INFO:epoch: 70, dataset: CVC-300, dice: 0.8455566666666667]
[2024-10-27 06:12:30 AM-train.py-INFO:epoch: 70, dataset: CVC-ClinicDB, dice: 0.9396217741935481]
[2024-10-27 06:12:34 AM-train.py-INFO:epoch: 70, dataset: Kvasir, dice: 0.7758730000000001]
[2024-10-27 06:12:49 AM-train.py-INFO:epoch: 70, dataset: CVC-ColonDB, dice: 0.6899402631578949]
[2024-10-27 06:13:03 AM-train.py-INFO:epoch: 70, dataset: ETIS-LaribPolypDB, dice: 0.5347045918367351]
[2024-10-27 06:14:00 AM-train.py-INFO:epoch: 71, dataset: CVC-300, dice: 0.8518133333333335]
[2024-10-27 06:14:04 AM-train.py-INFO:epoch: 71, dataset: CVC-ClinicDB, dice: 0.9445072580645159]
[2024-10-27 06:14:08 AM-train.py-INFO:epoch: 71, dataset: Kvasir, dice: 0.7720279999999999]
[2024-10-27 06:14:23 AM-train.py-INFO:epoch: 71, dataset: CVC-ColonDB, dice: 0.6909155263157889]
[2024-10-27 06:14:37 AM-train.py-INFO:epoch: 71, dataset: ETIS-LaribPolypDB, dice: 0.5419107142857142]
[2024-10-27 06:15:38 AM-train.py-INFO:epoch: 72, dataset: CVC-300, dice: 0.8547783333333335]
[2024-10-27 06:15:45 AM-train.py-INFO:epoch: 72, dataset: CVC-ClinicDB, dice: 0.9419814516129031]
[2024-10-27 06:15:52 AM-train.py-INFO:epoch: 72, dataset: Kvasir, dice: 0.8202419999999999]
[2024-10-27 06:16:15 AM-train.py-INFO:epoch: 72, dataset: CVC-ColonDB, dice: 0.7009605263157892]
[2024-10-27 06:16:36 AM-train.py-INFO:epoch: 72, dataset: ETIS-LaribPolypDB, dice: 0.5323408163265305]
[2024-10-27 06:17:38 AM-train.py-INFO:epoch: 73, dataset: CVC-300, dice: 0.8441916666666666]
[2024-10-27 06:17:45 AM-train.py-INFO:epoch: 73, dataset: CVC-ClinicDB, dice: 0.9428370967741937]
[2024-10-27 06:17:51 AM-train.py-INFO:epoch: 73, dataset: Kvasir, dice: 0.8052880000000002]
[2024-10-27 06:18:15 AM-train.py-INFO:epoch: 73, dataset: CVC-ColonDB, dice: 0.695324736842105]
[2024-10-27 06:18:36 AM-train.py-INFO:epoch: 73, dataset: ETIS-LaribPolypDB, dice: 0.5381806122448981]
[2024-10-27 06:19:39 AM-train.py-INFO:epoch: 74, dataset: CVC-300, dice: 0.8486666666666668]
[2024-10-27 06:19:46 AM-train.py-INFO:epoch: 74, dataset: CVC-ClinicDB, dice: 0.9417032258064516]
[2024-10-27 06:19:52 AM-train.py-INFO:epoch: 74, dataset: Kvasir, dice: 0.7904479999999999]
[2024-10-27 06:20:16 AM-train.py-INFO:epoch: 74, dataset: CVC-ColonDB, dice: 0.6811542105263162]
[2024-10-27 06:20:38 AM-train.py-INFO:epoch: 74, dataset: ETIS-LaribPolypDB, dice: 0.5383897959183674]
[2024-10-27 06:21:42 AM-train.py-INFO:epoch: 75, dataset: CVC-300, dice: 0.8527333333333331]
[2024-10-27 06:21:49 AM-train.py-INFO:epoch: 75, dataset: CVC-ClinicDB, dice: 0.9432201612903228]
[2024-10-27 06:21:56 AM-train.py-INFO:epoch: 75, dataset: Kvasir, dice: 0.8017209999999999]
[2024-10-27 06:22:21 AM-train.py-INFO:epoch: 75, dataset: CVC-ColonDB, dice: 0.687931578947369]
[2024-10-27 06:22:42 AM-train.py-INFO:epoch: 75, dataset: ETIS-LaribPolypDB, dice: 0.5378653061224492]
[2024-10-27 06:23:43 AM-train.py-INFO:epoch: 76, dataset: CVC-300, dice: 0.8453949999999999]
[2024-10-27 06:23:49 AM-train.py-INFO:epoch: 76, dataset: CVC-ClinicDB, dice: 0.9432354838709677]
[2024-10-27 06:23:55 AM-train.py-INFO:epoch: 76, dataset: Kvasir, dice: 0.8077450000000003]
[2024-10-27 06:24:18 AM-train.py-INFO:epoch: 76, dataset: CVC-ColonDB, dice: 0.6979602631578951]
[2024-10-27 06:24:39 AM-train.py-INFO:epoch: 76, dataset: ETIS-LaribPolypDB, dice: 0.5314877551020409]
[2024-10-27 06:25:40 AM-train.py-INFO:epoch: 77, dataset: CVC-300, dice: 0.8508749999999999]
[2024-10-27 06:25:47 AM-train.py-INFO:epoch: 77, dataset: CVC-ClinicDB, dice: 0.9449314516129034]
[2024-10-27 06:25:53 AM-train.py-INFO:epoch: 77, dataset: Kvasir, dice: 0.7978620000000001]
[2024-10-27 06:26:16 AM-train.py-INFO:epoch: 77, dataset: CVC-ColonDB, dice: 0.6902415789473693]
[2024-10-27 06:26:36 AM-train.py-INFO:epoch: 77, dataset: ETIS-LaribPolypDB, dice: 0.5330760204081636]
[2024-10-27 06:27:37 AM-train.py-INFO:epoch: 78, dataset: CVC-300, dice: 0.8595633333333331]
[2024-10-27 06:27:44 AM-train.py-INFO:epoch: 78, dataset: CVC-ClinicDB, dice: 0.943232258064516]
[2024-10-27 06:27:50 AM-train.py-INFO:epoch: 78, dataset: Kvasir, dice: 0.7982570000000001]
[2024-10-27 06:28:13 AM-train.py-INFO:epoch: 78, dataset: CVC-ColonDB, dice: 0.6966473684210531]
[2024-10-27 06:28:34 AM-train.py-INFO:epoch: 78, dataset: ETIS-LaribPolypDB, dice: 0.5337336734693878]
[2024-10-27 06:29:37 AM-train.py-INFO:epoch: 79, dataset: CVC-300, dice: 0.842221666666667]
[2024-10-27 06:29:43 AM-train.py-INFO:epoch: 79, dataset: CVC-ClinicDB, dice: 0.9392250000000001]
[2024-10-27 06:29:50 AM-train.py-INFO:epoch: 79, dataset: Kvasir, dice: 0.8019710000000003]
[2024-10-27 06:30:13 AM-train.py-INFO:epoch: 79, dataset: CVC-ColonDB, dice: 0.6917092105263153]
[2024-10-27 06:30:34 AM-train.py-INFO:epoch: 79, dataset: ETIS-LaribPolypDB, dice: 0.5029770408163268]
[2024-10-27 06:31:38 AM-train.py-INFO:epoch: 80, dataset: CVC-300, dice: 0.8329933333333337]
[2024-10-27 06:31:45 AM-train.py-INFO:epoch: 80, dataset: CVC-ClinicDB, dice: 0.944420161290323]
[2024-10-27 06:31:52 AM-train.py-INFO:epoch: 80, dataset: Kvasir, dice: 0.8097129999999999]
[2024-10-27 06:32:15 AM-train.py-INFO:epoch: 80, dataset: CVC-ColonDB, dice: 0.686616315789473]
[2024-10-27 06:32:37 AM-train.py-INFO:epoch: 80, dataset: ETIS-LaribPolypDB, dice: 0.546073979591837]
[2024-10-27 06:33:40 AM-train.py-INFO:epoch: 81, dataset: CVC-300, dice: 0.8124883333333336]
[2024-10-27 06:33:46 AM-train.py-INFO:epoch: 81, dataset: CVC-ClinicDB, dice: 0.9417233870967741]
[2024-10-27 06:33:53 AM-train.py-INFO:epoch: 81, dataset: Kvasir, dice: 0.8037590000000001]
[2024-10-27 06:34:16 AM-train.py-INFO:epoch: 81, dataset: CVC-ColonDB, dice: 0.70438105263158]
[2024-10-27 06:34:37 AM-train.py-INFO:epoch: 81, dataset: ETIS-LaribPolypDB, dice: 0.5129346938775511]
[2024-10-27 06:35:40 AM-train.py-INFO:epoch: 82, dataset: CVC-300, dice: 0.8209999999999997]
[2024-10-27 06:35:47 AM-train.py-INFO:epoch: 82, dataset: CVC-ClinicDB, dice: 0.9427403225806449]
[2024-10-27 06:35:54 AM-train.py-INFO:epoch: 82, dataset: Kvasir, dice: 0.7859520000000002]
[2024-10-27 06:36:17 AM-train.py-INFO:epoch: 82, dataset: CVC-ColonDB, dice: 0.6944544736842101]
[2024-10-27 06:36:39 AM-train.py-INFO:epoch: 82, dataset: ETIS-LaribPolypDB, dice: 0.5462556122448975]
[2024-10-27 06:37:41 AM-train.py-INFO:epoch: 83, dataset: CVC-300, dice: 0.8369333333333332]
[2024-10-27 06:37:48 AM-train.py-INFO:epoch: 83, dataset: CVC-ClinicDB, dice: 0.9429556451612902]
[2024-10-27 06:37:54 AM-train.py-INFO:epoch: 83, dataset: Kvasir, dice: 0.7839679999999999]
[2024-10-27 06:38:18 AM-train.py-INFO:epoch: 83, dataset: CVC-ColonDB, dice: 0.6988692105263157]
[2024-10-27 06:38:39 AM-train.py-INFO:epoch: 83, dataset: ETIS-LaribPolypDB, dice: 0.5313163265306124]
[2024-10-27 06:41:01 AM-train.py-INFO:epoch: 84, dataset: CVC-300, dice: 0.7799416666666666]
[2024-10-27 06:41:07 AM-train.py-INFO:epoch: 84, dataset: CVC-ClinicDB, dice: 0.8568806451612908]
[2024-10-27 06:41:14 AM-train.py-INFO:epoch: 84, dataset: Kvasir, dice: 0.643489]
[2024-10-27 06:41:31 AM-train.py-INFO:epoch: 84, dataset: CVC-ColonDB, dice: 0.5816026315789475]
[2024-10-27 06:41:45 AM-train.py-INFO:epoch: 84, dataset: ETIS-LaribPolypDB, dice: 0.43231275510204104]
[2024-10-27 06:42:46 AM-train.py-INFO:epoch: 85, dataset: CVC-300, dice: 0.8421550000000004]
[2024-10-27 06:42:50 AM-train.py-INFO:epoch: 85, dataset: CVC-ClinicDB, dice: 0.940635483870968]
[2024-10-27 06:42:55 AM-train.py-INFO:epoch: 85, dataset: Kvasir, dice: 0.7384169999999999]
[2024-10-27 06:43:15 AM-train.py-INFO:epoch: 85, dataset: CVC-ColonDB, dice: 0.6601355263157899]
[2024-10-27 06:43:37 AM-train.py-INFO:epoch: 85, dataset: ETIS-LaribPolypDB, dice: 0.4740821428571427]
[2024-10-27 06:44:41 AM-train.py-INFO:epoch: 86, dataset: CVC-300, dice: 0.8027516666666668]
[2024-10-27 06:44:47 AM-train.py-INFO:epoch: 86, dataset: CVC-ClinicDB, dice: 0.9384443548387095]
[2024-10-27 06:44:54 AM-train.py-INFO:epoch: 86, dataset: Kvasir, dice: 0.7994210000000003]
[2024-10-27 06:45:18 AM-train.py-INFO:epoch: 86, dataset: CVC-ColonDB, dice: 0.689487368421053]
[2024-10-27 06:45:39 AM-train.py-INFO:epoch: 86, dataset: ETIS-LaribPolypDB, dice: 0.4991367346938776]
[2024-10-27 06:46:41 AM-train.py-INFO:epoch: 87, dataset: CVC-300, dice: 0.8441133333333334]
[2024-10-27 06:46:45 AM-train.py-INFO:epoch: 87, dataset: CVC-ClinicDB, dice: 0.9455758064516127]
[2024-10-27 06:46:49 AM-train.py-INFO:epoch: 87, dataset: Kvasir, dice: 0.8138669999999998]
[2024-10-27 06:47:03 AM-train.py-INFO:epoch: 87, dataset: CVC-ColonDB, dice: 0.6953610526315797]
[2024-10-27 06:47:17 AM-train.py-INFO:epoch: 87, dataset: ETIS-LaribPolypDB, dice: 0.5020311224489798]
[2024-10-27 06:47:20 AM-train.py-INFO:##############################################################################best:0.9256426229508196]
[2024-10-27 06:48:18 AM-train.py-INFO:epoch: 88, dataset: CVC-300, dice: 0.8242583333333335]
[2024-10-27 06:48:25 AM-train.py-INFO:epoch: 88, dataset: CVC-ClinicDB, dice: 0.9322588709677417]
[2024-10-27 06:48:31 AM-train.py-INFO:epoch: 88, dataset: Kvasir, dice: 0.815641]
[2024-10-27 06:48:55 AM-train.py-INFO:epoch: 88, dataset: CVC-ColonDB, dice: 0.6732828947368424]
[2024-10-27 06:49:17 AM-train.py-INFO:epoch: 88, dataset: ETIS-LaribPolypDB, dice: 0.47808061224489806]
[2024-10-27 06:50:21 AM-train.py-INFO:epoch: 89, dataset: CVC-300, dice: 0.8025216666666667]
[2024-10-27 06:50:28 AM-train.py-INFO:epoch: 89, dataset: CVC-ClinicDB, dice: 0.9412741935483873]
[2024-10-27 06:50:34 AM-train.py-INFO:epoch: 89, dataset: Kvasir, dice: 0.8237340000000001]
[2024-10-27 06:50:58 AM-train.py-INFO:epoch: 89, dataset: CVC-ColonDB, dice: 0.6772321052631568]
[2024-10-27 06:51:20 AM-train.py-INFO:epoch: 89, dataset: ETIS-LaribPolypDB, dice: 0.48238061224489825]
[2024-10-27 06:52:25 AM-train.py-INFO:epoch: 90, dataset: CVC-300, dice: 0.8148949999999999]
[2024-10-27 06:52:32 AM-train.py-INFO:epoch: 90, dataset: CVC-ClinicDB, dice: 0.9445919354838709]
[2024-10-27 06:52:38 AM-train.py-INFO:epoch: 90, dataset: Kvasir, dice: 0.817352]
[2024-10-27 06:53:02 AM-train.py-INFO:epoch: 90, dataset: CVC-ColonDB, dice: 0.677701842105264]
[2024-10-27 06:53:25 AM-train.py-INFO:epoch: 90, dataset: ETIS-LaribPolypDB, dice: 0.47578010204081633]
[2024-10-27 06:54:29 AM-train.py-INFO:epoch: 91, dataset: CVC-300, dice: 0.8158933333333335]
[2024-10-27 06:54:36 AM-train.py-INFO:epoch: 91, dataset: CVC-ClinicDB, dice: 0.9457790322580643]
[2024-10-27 06:54:43 AM-train.py-INFO:epoch: 91, dataset: Kvasir, dice: 0.8193080000000001]
[2024-10-27 06:55:07 AM-train.py-INFO:epoch: 91, dataset: CVC-ColonDB, dice: 0.6823565789473682]
[2024-10-27 06:55:29 AM-train.py-INFO:epoch: 91, dataset: ETIS-LaribPolypDB, dice: 0.48737806122448957]
[2024-10-27 06:56:33 AM-train.py-INFO:epoch: 92, dataset: CVC-300, dice: 0.8211966666666667]
[2024-10-27 06:56:39 AM-train.py-INFO:epoch: 92, dataset: CVC-ClinicDB, dice: 0.9442370967741932]
[2024-10-27 06:56:45 AM-train.py-INFO:epoch: 92, dataset: Kvasir, dice: 0.8134070000000004]
[2024-10-27 06:57:09 AM-train.py-INFO:epoch: 92, dataset: CVC-ColonDB, dice: 0.6800613157894739]
[2024-10-27 06:57:30 AM-train.py-INFO:epoch: 92, dataset: ETIS-LaribPolypDB, dice: 0.47436224489795936]
[2024-10-27 06:58:35 AM-train.py-INFO:epoch: 93, dataset: CVC-300, dice: 0.8210716666666668]
[2024-10-27 06:58:42 AM-train.py-INFO:epoch: 93, dataset: CVC-ClinicDB, dice: 0.9459201612903227]
[2024-10-27 06:58:48 AM-train.py-INFO:epoch: 93, dataset: Kvasir, dice: 0.8165930000000001]
[2024-10-27 06:59:13 AM-train.py-INFO:epoch: 93, dataset: CVC-ColonDB, dice: 0.6913744736842106]
[2024-10-27 06:59:35 AM-train.py-INFO:epoch: 93, dataset: ETIS-LaribPolypDB, dice: 0.5196255102040818]
[2024-10-27 07:00:38 AM-train.py-INFO:epoch: 94, dataset: CVC-300, dice: 0.8208933333333336]
[2024-10-27 07:00:45 AM-train.py-INFO:epoch: 94, dataset: CVC-ClinicDB, dice: 0.9441838709677416]
[2024-10-27 07:00:51 AM-train.py-INFO:epoch: 94, dataset: Kvasir, dice: 0.8185240000000004]
[2024-10-27 07:01:18 AM-train.py-INFO:epoch: 94, dataset: CVC-ColonDB, dice: 0.6852344736842101]
[2024-10-27 07:01:39 AM-train.py-INFO:epoch: 94, dataset: ETIS-LaribPolypDB, dice: 0.5051719387755105]
[2024-10-27 07:02:43 AM-train.py-INFO:epoch: 95, dataset: CVC-300, dice: 0.8260599999999999]
[2024-10-27 07:02:50 AM-train.py-INFO:epoch: 95, dataset: CVC-ClinicDB, dice: 0.9465701612903225]
[2024-10-27 07:02:56 AM-train.py-INFO:epoch: 95, dataset: Kvasir, dice: 0.8122879999999999]
[2024-10-27 07:03:19 AM-train.py-INFO:epoch: 95, dataset: CVC-ColonDB, dice: 0.6828384210526319]
[2024-10-27 07:03:41 AM-train.py-INFO:epoch: 95, dataset: ETIS-LaribPolypDB, dice: 0.48609897959183695]
[2024-10-27 07:04:45 AM-train.py-INFO:epoch: 96, dataset: CVC-300, dice: 0.80959]
[2024-10-27 07:04:52 AM-train.py-INFO:epoch: 96, dataset: CVC-ClinicDB, dice: 0.9456935483870967]
[2024-10-27 07:04:58 AM-train.py-INFO:epoch: 96, dataset: Kvasir, dice: 0.8194330000000004]
[2024-10-27 07:05:22 AM-train.py-INFO:epoch: 96, dataset: CVC-ColonDB, dice: 0.6760210526315789]
[2024-10-27 07:05:43 AM-train.py-INFO:epoch: 96, dataset: ETIS-LaribPolypDB, dice: 0.49178061224489794]
[2024-10-27 07:06:44 AM-train.py-INFO:epoch: 97, dataset: CVC-300, dice: 0.8121916666666664]
[2024-10-27 07:06:50 AM-train.py-INFO:epoch: 97, dataset: CVC-ClinicDB, dice: 0.9455782258064511]
[2024-10-27 07:06:57 AM-train.py-INFO:epoch: 97, dataset: Kvasir, dice: 0.8052790000000002]
[2024-10-27 07:07:19 AM-train.py-INFO:epoch: 97, dataset: CVC-ColonDB, dice: 0.6703881578947365]
[2024-10-27 07:07:40 AM-train.py-INFO:epoch: 97, dataset: ETIS-LaribPolypDB, dice: 0.4623132653061225]
[2024-10-27 07:08:42 AM-train.py-INFO:epoch: 98, dataset: CVC-300, dice: 0.8051133333333331]
[2024-10-27 07:08:48 AM-train.py-INFO:epoch: 98, dataset: CVC-ClinicDB, dice: 0.9440137096774196]
[2024-10-27 07:08:55 AM-train.py-INFO:epoch: 98, dataset: Kvasir, dice: 0.8133679999999995]
[2024-10-27 07:09:18 AM-train.py-INFO:epoch: 98, dataset: CVC-ColonDB, dice: 0.6952007894736841]
[2024-10-27 07:09:39 AM-train.py-INFO:epoch: 98, dataset: ETIS-LaribPolypDB, dice: 0.5128586734693877]
[2024-10-27 07:10:40 AM-train.py-INFO:epoch: 99, dataset: CVC-300, dice: 0.8229733333333334]
[2024-10-27 07:10:47 AM-train.py-INFO:epoch: 99, dataset: CVC-ClinicDB, dice: 0.944853225806452]
[2024-10-27 07:10:53 AM-train.py-INFO:epoch: 99, dataset: Kvasir, dice: 0.8189679999999998]
[2024-10-27 07:11:16 AM-train.py-INFO:epoch: 99, dataset: CVC-ColonDB, dice: 0.6907668421052625]
[2024-10-27 07:11:37 AM-train.py-INFO:epoch: 99, dataset: ETIS-LaribPolypDB, dice: 0.48875867346938767]
[2024-10-27 09:17:08 AM-train.py-INFO:epoch: 1, dataset: CVC-300, dice: 0.6558383333333332]
[2024-10-27 09:17:12 AM-train.py-INFO:epoch: 1, dataset: CVC-ClinicDB, dice: 0.674216129032258]
[2024-10-27 09:17:16 AM-train.py-INFO:epoch: 1, dataset: Kvasir, dice: 0.6461149999999999]
[2024-10-27 09:17:32 AM-train.py-INFO:epoch: 1, dataset: CVC-ColonDB, dice: 0.5322360526315792]
[2024-10-27 09:17:46 AM-train.py-INFO:epoch: 1, dataset: ETIS-LaribPolypDB, dice: 0.3963153061224488]
[2024-10-27 09:17:49 AM-train.py-INFO:##############################################################################best:0.7146262295081964]
[2024-10-27 09:27:38 AM-train.py-INFO:epoch: 2, dataset: CVC-300, dice: 0.7050750000000002]
[2024-10-27 09:27:42 AM-train.py-INFO:epoch: 2, dataset: CVC-ClinicDB, dice: 0.7666209677419356]
[2024-10-27 09:27:47 AM-train.py-INFO:epoch: 2, dataset: Kvasir, dice: 0.7061909999999999]
[2024-10-27 09:28:02 AM-train.py-INFO:epoch: 2, dataset: CVC-ColonDB, dice: 0.6175555263157898]
[2024-10-27 09:28:17 AM-train.py-INFO:epoch: 2, dataset: ETIS-LaribPolypDB, dice: 0.48745408163265314]
[2024-10-27 09:28:19 AM-train.py-INFO:##############################################################################best:0.773211475409836]
[2024-10-27 09:38:05 AM-train.py-INFO:epoch: 3, dataset: CVC-300, dice: 0.8300166666666665]
[2024-10-27 09:38:10 AM-train.py-INFO:epoch: 3, dataset: CVC-ClinicDB, dice: 0.8567854838709676]
[2024-10-27 09:38:15 AM-train.py-INFO:epoch: 3, dataset: Kvasir, dice: 0.8052630000000002]
[2024-10-27 09:38:32 AM-train.py-INFO:epoch: 3, dataset: CVC-ColonDB, dice: 0.6760968421052632]
[2024-10-27 09:38:50 AM-train.py-INFO:epoch: 3, dataset: ETIS-LaribPolypDB, dice: 0.5819913265306119]
[2024-10-27 09:38:52 AM-train.py-INFO:##############################################################################best:0.857788524590164]
[2024-10-27 09:48:43 AM-train.py-INFO:epoch: 4, dataset: CVC-300, dice: 0.8269983333333334]
[2024-10-27 09:48:48 AM-train.py-INFO:epoch: 4, dataset: CVC-ClinicDB, dice: 0.8928782258064515]
[2024-10-27 09:48:54 AM-train.py-INFO:epoch: 4, dataset: Kvasir, dice: 0.8309959999999996]
[2024-10-27 09:49:12 AM-train.py-INFO:epoch: 4, dataset: CVC-ColonDB, dice: 0.7237863157894738]
[2024-10-27 09:49:34 AM-train.py-INFO:epoch: 4, dataset: ETIS-LaribPolypDB, dice: 0.6625275510204081]
[2024-10-27 09:49:37 AM-train.py-INFO:##############################################################################best:0.8957377049180327]
[2024-10-27 09:59:43 AM-train.py-INFO:epoch: 5, dataset: CVC-300, dice: 0.8243866666666666]
[2024-10-27 09:59:48 AM-train.py-INFO:epoch: 5, dataset: CVC-ClinicDB, dice: 0.8997862903225802]
[2024-10-27 09:59:52 AM-train.py-INFO:epoch: 5, dataset: Kvasir, dice: 0.8440620000000003]
[2024-10-27 10:00:10 AM-train.py-INFO:epoch: 5, dataset: CVC-ColonDB, dice: 0.7212249999999992]
[2024-10-27 10:00:28 AM-train.py-INFO:epoch: 5, dataset: ETIS-LaribPolypDB, dice: 0.6681729591836738]
[2024-10-27 10:00:31 AM-train.py-INFO:##############################################################################best:0.8968344262295083]
[2024-10-27 10:10:18 AM-train.py-INFO:epoch: 6, dataset: CVC-300, dice: 0.8831316666666665]
[2024-10-27 10:10:21 AM-train.py-INFO:epoch: 6, dataset: CVC-ClinicDB, dice: 0.9135120967741936]
[2024-10-27 10:10:25 AM-train.py-INFO:epoch: 6, dataset: Kvasir, dice: 0.8401239999999999]
[2024-10-27 10:10:40 AM-train.py-INFO:epoch: 6, dataset: CVC-ColonDB, dice: 0.7418068421052627]
[2024-10-27 10:10:54 AM-train.py-INFO:epoch: 6, dataset: ETIS-LaribPolypDB, dice: 0.6908571428571431]
